Frame,Landmark,X,Y,Z,Visibility,Left Varus Angle,Right Varus Angle
591,15,0.8119168281555176,0.39569440484046936,-0.3668992221355438,0.995585024356842,-46.00638793010458,-42.99800896505939
591,16,0.23112183809280396,0.3964329659938812,-0.3979145884513855,0.9971829056739807,-46.00638793010458,-42.99800896505939
591,17,0.835381269454956,0.3817155957221985,-0.4041825830936432,0.9854816198348999,-46.00638793010458,-42.99800896505939
591,18,0.2097102403640747,0.3849118649959564,-0.43214157223701477,0.9901984333992004,-46.00638793010458,-42.99800896505939
591,19,0.8253952860832214,0.37202364206314087,-0.4039478302001953,0.9849233031272888,-46.00638793010458,-42.99800896505939
591,20,0.22394303977489471,0.37548473477363586,-0.4285801947116852,0.9898266792297363,-46.00638793010458,-42.99800896505939
591,21,0.8145900964736938,0.37510713934898376,-0.3759188950061798,0.9823005795478821,-46.00638793010458,-42.99800896505939
591,22,0.23379115760326385,0.3790847361087799,-0.4053243100643158,0.9875183701515198,-46.00638793010458,-42.99800896505939
591,23,0.5919262766838074,0.5701874494552612,0.005020116921514273,0.9996641278266907,-46.00638793010458,-42.99800896505939
591,24,0.45454704761505127,0.569299578666687,-0.0051270294934511185,0.9996218681335449,-46.00638793010458,-42.99800896505939
591,25,0.6723576188087463,0.6920337677001953,-0.18142801523208618,0.9853178858757019,-46.00638793010458,-42.99800896505939
591,26,0.37644925713539124,0.6830474138259888,-0.15810425579547882,0.9945189356803894,-46.00638793010458,-42.99800896505939
591,27,0.6472903490066528,0.8043864965438843,0.07030289620161057,0.972582995891571,-46.00638793010458,-42.99800896505939
591,28,0.393430233001709,0.7963313460350037,0.05668654665350914,0.9911242723464966,-46.00638793010458,-42.99800896505939
591,29,0.6233527064323425,0.8196292519569397,0.08257956802845001,0.8401812314987183,-46.00638793010458,-42.99800896505939
591,30,0.4170228838920593,0.8082637190818787,0.06736647337675095,0.9230064153671265,-46.00638793010458,-42.99800896505939
591,31,0.6871817111968994,0.8543867468833923,-0.07203494757413864,0.957292914390564,-46.00638793010458,-42.99800896505939
591,32,0.36330509185791016,0.8524938821792603,-0.07482700049877167,0.9848483800888062,-46.00638793010458,-42.99800896505939
592,0,0.5247726440429688,0.32693877816200256,-0.22355104982852936,0.9999916553497314,-37.60533288121957,-40.488272476939464
592,1,0.5383219122886658,0.3151814341545105,-0.195569708943367,0.9999778866767883,-37.60533288121957,-40.488272476939464
592,2,0.5464100241661072,0.3153730630874634,-0.19565555453300476,0.999975860118866,-37.60533288121957,-40.488272476939464
592,3,0.5527970790863037,0.3156072199344635,-0.19577409327030182,0.99997478723526,-37.60533288121957,-40.488272476939464
592,4,0.5133522152900696,0.31440678238868713,-0.19327205419540405,0.9999748468399048,-37.60533288121957,-40.488272476939464
592,5,0.5050926804542542,0.31422728300094604,-0.1934179812669754,0.999970018863678,-37.60533288121957,-40.488272476939464
592,6,0.49721387028694153,0.3142203688621521,-0.19348648190498352,0.9999706745147705,-37.60533288121957,-40.488272476939464
592,7,0.5614978075027466,0.3204410970211029,-0.04504421725869179,0.9999693036079407,-37.60533288121957,-40.488272476939464
592,8,0.48896652460098267,0.3188430666923523,-0.037339720875024796,0.9999724626541138,-37.60533288121957,-40.488272476939464
592,9,0.539535641670227,0.34089788794517517,-0.17022261023521423,0.9999805688858032,-37.60533288121957,-40.488272476939464
592,10,0.507597029209137,0.3407980799674988,-0.16769199073314667,0.9999824166297913,-37.60533288121957,-40.488272476939464
592,11,0.6357686519622803,0.38626691699028015,0.02930528298020363,0.9999685287475586,-37.60533288121957,-40.488272476939464
592,12,0.4137074649333954,0.3875828683376312,0.02270692028105259,0.999926745891571,-37.60533288121957,-40.488272476939464
592,13,0.7283805012702942,0.4577154219150543,-0.101634182035923,0.9951348304748535,-37.60533288121957,-40.488272476939464
592,14,0.3144075572490692,0.45884621143341064,-0.10275165736675262,0.9955355525016785,-37.60533288121957,-40.488272476939464
592,15,0.8110639452934265,0.39199647307395935,-0.3672724962234497,0.9959701299667358,-37.60533288121957,-40.488272476939464
592,16,0.2312299609184265,0.3924485445022583,-0.3757058382034302,0.9974193572998047,-37.60533288121957,-40.488272476939464
592,17,0.8353301882743835,0.3773181736469269,-0.40518391132354736,0.9867663383483887,-37.60533288121957,-40.488272476939464
592,18,0.21081893146038055,0.37997931241989136,-0.41345542669296265,0.9910420775413513,-37.60533288121957,-40.488272476939464
592,19,0.8250900506973267,0.36819735169410706,-0.4072860777378082,0.9862321615219116,-37.60533288121957,-40.488272476939464
592,20,0.22413963079452515,0.37034839391708374,-0.41246306896209717,0.9906852841377258,-37.60533288121957,-40.488272476939464
592,21,0.8137083053588867,0.3715987205505371,-0.37752196192741394,0.983807384967804,-37.60533288121957,-40.488272476939464
592,22,0.23383814096450806,0.3744855225086212,-0.38579806685447693,0.9885556697845459,-37.60533288121957,-40.488272476939464
592,23,0.5918625593185425,0.5674472451210022,0.005348765756934881,0.9996854662895203,-37.60533288121957,-40.488272476939464
592,24,0.4545184075832367,0.5661616921424866,-0.005510978400707245,0.9996444582939148,-37.60533288121957,-40.488272476939464
592,25,0.6631354093551636,0.6927235722541809,-0.15750660002231598,0.9862808585166931,-37.60533288121957,-40.488272476939464
592,26,0.37878328561782837,0.6829602718353271,-0.15337856113910675,0.994821310043335,-37.60533288121957,-40.488272476939464
592,27,0.647263765335083,0.8061056137084961,0.04816741496324539,0.9745938181877136,-37.60533288121957,-40.488272476939464
592,28,0.3937605619430542,0.7962976694107056,0.027001844719052315,0.9916492700576782,-37.60533288121957,-40.488272476939464
592,29,0.6239157319068909,0.821988046169281,0.05657586082816124,0.8487450480461121,-37.60533288121957,-40.488272476939464
592,30,0.4169618487358093,0.8078228235244751,0.03498208895325661,0.9258885383605957,-37.60533288121957,-40.488272476939464
592,31,0.6866886615753174,0.8547173738479614,-0.09806004911661148,0.9603531956672668,-37.60533288121957,-40.488272476939464
592,32,0.3650442063808441,0.8526105880737305,-0.09982556849718094,0.9857844114303589,-37.60533288121957,-40.488272476939464
593,0,0.5243471264839172,0.3230465054512024,-0.22999201714992523,0.9999922513961792,-31.682119976305255,-38.30174296081485
593,1,0.5374783277511597,0.3123154938220978,-0.20086407661437988,0.9999791979789734,-31.682119976305255,-38.30174296081485
593,2,0.5456299781799316,0.31244906783103943,-0.20092140138149261,0.9999772906303406,-31.682119976305255,-38.30174296081485
593,3,0.552158772945404,0.3126044273376465,-0.20094940066337585,0.9999763369560242,-31.682119976305255,-38.30174296081485
593,4,0.5123308897018433,0.3114793598651886,-0.19496038556098938,0.9999764561653137,-31.682119976305255,-38.30174296081485
593,5,0.5038979649543762,0.3112730085849762,-0.19504067301750183,0.999971866607666,-31.682119976305255,-38.30174296081485
593,6,0.4957769811153412,0.31111031770706177,-0.19511519372463226,0.9999725222587585,-31.682119976305255,-38.30174296081485
593,7,0.5599660873413086,0.31752151250839233,-0.06099522113800049,0.9999708533287048,-31.682119976305255,-38.30174296081485
593,8,0.48751100897789,0.31600505113601685,-0.04908886179327965,0.9999740719795227,-31.682119976305255,-38.30174296081485
593,9,0.53898024559021,0.3368394076824188,-0.17296096682548523,0.9999818205833435,-31.682119976305255,-38.30174296081485
593,10,0.5067903399467468,0.3364201486110687,-0.1689341962337494,0.999983549118042,-31.682119976305255,-38.30174296081485
593,11,0.6337729096412659,0.38272300362586975,0.025540662929415703,0.9999703168869019,-31.682119976305255,-38.30174296081485
593,12,0.41360554099082947,0.3837929666042328,0.022432874888181686,0.9999310374259949,-31.682119976305255,-38.30174296081485
593,13,0.7260704040527344,0.4552786648273468,-0.10459486395120621,0.9952293038368225,-31.682119976305255,-38.30174296081485
593,14,0.31390100717544556,0.45510387420654297,-0.10183189064264297,0.9956081509590149,-31.682119976305255,-38.30174296081485
593,15,0.8103654980659485,0.38814249634742737,-0.3716011941432953,0.9961221814155579,-31.682119976305255,-38.30174296081485
593,16,0.23116247355937958,0.3909600079059601,-0.3750233054161072,0.9974874258041382,-31.682119976305255,-38.30174296081485
593,17,0.834627091884613,0.3745763897895813,-0.41258108615875244,0.9872602224349976,-31.682119976305255,-38.30174296081485
593,18,0.2111768126487732,0.37811389565467834,-0.41356760263442993,0.9912589192390442,-31.682119976305255,-38.30174296081485
593,19,0.8247952461242676,0.365191251039505,-0.40910425782203674,0.9866965413093567,-31.682119976305255,-38.30174296081485
593,20,0.22413909435272217,0.369026243686676,-0.412872314453125,0.9908981323242188,-31.682119976305255,-38.30174296081485
593,21,0.8132247924804688,0.36861833930015564,-0.37993720173835754,0.9843520522117615,-31.682119976305255,-38.30174296081485
593,22,0.23384183645248413,0.3734589219093323,-0.38542884588241577,0.988866925239563,-31.682119976305255,-38.30174296081485
593,23,0.5901999473571777,0.5649884939193726,0.004992663394659758,0.999703586101532,-31.682119976305255,-38.30174296081485
593,24,0.45450565218925476,0.5645797848701477,-0.005158762913197279,0.9996650815010071,-31.682119976305255,-38.30174296081485
593,25,0.6563414335250854,0.6949275135993958,-0.14903004467487335,0.9871897101402283,-31.682119976305255,-38.30174296081485
593,26,0.3809235394001007,0.6861210465431213,-0.13808350265026093,0.9950401186943054,-31.682119976305255,-38.30174296081485
593,27,0.6471937894821167,0.8060703277587891,0.11200930923223495,0.9762792587280273,-31.682119976305255,-38.30174296081485
593,28,0.3947064280509949,0.7966088652610779,0.10261126607656479,0.9920142292976379,-31.682119976305255,-38.30174296081485
593,29,0.6242543458938599,0.8219338059425354,0.12594442069530487,0.8510103821754456,-31.682119976305255,-38.30174296081485
593,30,0.4172585904598236,0.808027446269989,0.11671324074268341,0.9256501793861389,-31.682119976305255,-38.30174296081485
593,31,0.6836861371994019,0.8547242283821106,-0.03743153065443039,0.9630160331726074,-31.682119976305255,-38.30174296081485
593,32,0.36502620577812195,0.8526080250740051,-0.03027127869427204,0.9865015149116516,-31.682119976305255,-38.30174296081485
594,0,0.5236189365386963,0.318747341632843,-0.24736958742141724,0.999992847442627,-28.358021086548028,-36.13601893769615
594,1,0.5367158055305481,0.3085523247718811,-0.21678820252418518,0.9999803900718689,-28.358021086548028,-36.13601893769615
594,2,0.5448183417320251,0.3087261915206909,-0.2168787121772766,0.9999787211418152,-28.358021086548028,-36.13601893769615
594,3,0.5515041351318359,0.30902165174484253,-0.21699492633342743,0.9999777674674988,-28.358021086548028,-36.13601893769615
594,4,0.5115442872047424,0.3077884614467621,-0.21373558044433594,0.9999778270721436,-28.358021086548028,-36.13601893769615
594,5,0.5030028820037842,0.3076312243938446,-0.21373295783996582,0.9999736547470093,-28.358021086548028,-36.13601893769615
594,6,0.49474194645881653,0.3075088858604431,-0.2138197273015976,0.9999741315841675,-28.358021086548028,-36.13601893769615
594,7,0.5588266253471375,0.31429237127304077,-0.062313467264175415,0.9999724626541138,-28.358021086548028,-36.13601893769615
594,8,0.48663410544395447,0.3127420246601105,-0.052960287779569626,0.9999756217002869,-28.358021086548028,-36.13601893769615
594,9,0.5384025573730469,0.3323618173599243,-0.18599507212638855,0.9999828934669495,-28.358021086548028,-36.13601893769615
594,10,0.5056982040405273,0.33184322714805603,-0.18333718180656433,0.9999845027923584,-28.358021086548028,-36.13601893769615
594,11,0.6328250765800476,0.3798525929450989,0.02440156415104866,0.999972403049469,-28.358021086548028,-36.13601893769615
594,12,0.41357359290122986,0.38084158301353455,0.020289165899157524,0.9999353289604187,-28.358021086548028,-36.13601893769615
594,13,0.7254957556724548,0.45152604579925537,-0.09804191440343857,0.9953535795211792,-28.358021086548028,-36.13601893769615
594,14,0.31258928775787354,0.4510006904602051,-0.09209471195936203,0.9955609440803528,-28.358021086548028,-36.13601893769615
594,15,0.8103787899017334,0.3837009072303772,-0.35228580236434937,0.9964013695716858,-28.358021086548028,-36.13601893769615
594,16,0.23043052852153778,0.3866356313228607,-0.3540157079696655,0.9976183176040649,-28.358021086548028,-36.13601893769615
594,17,0.8351011872291565,0.37163451313972473,-0.39277511835098267,0.9881842732429504,-28.358021086548028,-36.13601893769615
594,18,0.21121980249881744,0.3721294105052948,-0.3972296118736267,0.9917504191398621,-28.358021086548028,-36.13601893769615
594,19,0.8255122303962708,0.3616946339607239,-0.39306607842445374,0.9876400232315063,-28.358021086548028,-36.13601893769615
594,20,0.22379161417484283,0.36288735270500183,-0.4006445109844208,0.9913947582244873,-28.358021086548028,-36.13601893769615
594,21,0.8137031197547913,0.36471033096313477,-0.3622047007083893,0.9854537844657898,-28.358021086548028,-36.13601893769615
594,22,0.2330700159072876,0.3677629828453064,-0.36716556549072266,0.9894880652427673,-28.358021086548028,-36.13601893769615
594,23,0.5882481932640076,0.5641428828239441,0.005022458266466856,0.9997180104255676,-28.358021086548028,-36.13601893769615
594,24,0.45428797602653503,0.5626870393753052,-0.005189322866499424,0.9996796250343323,-28.358021086548028,-36.13601893769615
594,25,0.6521030068397522,0.6963374018669128,-0.1125577762722969,0.9878743290901184,-28.358021086548028,-36.13601893769615
594,26,0.3831985294818878,0.6869536638259888,-0.11442633718252182,0.9952085614204407,-28.358021086548028,-36.13601893769615
594,27,0.6471415758132935,0.8066257834434509,0.13343368470668793,0.9778112769126892,-28.358021086548028,-36.13601893769615
594,28,0.3954246938228607,0.7965852618217468,0.1246226578950882,0.99235999584198,-28.358021086548028,-36.13601893769615
594,29,0.624291181564331,0.8226636052131653,0.14567695558071136,0.8564900159835815,-28.358021086548028,-36.13601893769615
594,30,0.4170796871185303,0.8080208897590637,0.13892027735710144,0.9267632961273193,-28.358021086548028,-36.13601893769615
594,31,0.683714747428894,0.8546987175941467,-0.02058854140341282,0.9653650522232056,-28.358021086548028,-36.13601893769615
594,32,0.3649950921535492,0.8523669838905334,-0.009279269725084305,0.9871526956558228,-28.358021086548028,-36.13601893769615
595,0,0.5230228304862976,0.31681394577026367,-0.25450700521469116,0.9999934434890747,-27.186622761453684,-32.6704903721348
595,1,0.5360945463180542,0.3060687780380249,-0.22490638494491577,0.999981701374054,-27.186622761453684,-32.6704903721348
595,2,0.5441568493843079,0.30624714493751526,-0.22497986257076263,0.9999802112579346,-27.186622761453684,-32.6704903721348
595,3,0.5509520769119263,0.3066650629043579,-0.22510170936584473,0.9999792575836182,-27.186622761453684,-32.6704903721348
595,4,0.5111109614372253,0.3054080605506897,-0.2223014086484909,0.9999793171882629,-27.186622761453684,-32.6704903721348
595,5,0.5025857090950012,0.3052336573600769,-0.22233660519123077,0.9999756217002869,-27.186622761453684,-32.6704903721348
595,6,0.49417850375175476,0.3051055371761322,-0.22236521542072296,0.9999759197235107,-27.186622761453684,-32.6704903721348
595,7,0.5578607320785522,0.3116888701915741,-0.0645105168223381,0.999974250793457,-27.186622761453684,-32.6704903721348
595,8,0.48619163036346436,0.310133159160614,-0.05527928099036217,0.9999774098396301,-27.186622761453684,-32.6704903721348
595,9,0.5377278923988342,0.33020833134651184,-0.19389037787914276,0.999984085559845,-27.186622761453684,-32.6704903721348
595,10,0.5048187375068665,0.32951852679252625,-0.19104862213134766,0.9999856352806091,-27.186622761453684,-32.6704903721348
595,11,0.6321318745613098,0.3771585524082184,0.024280881509184837,0.9999745488166809,-27.186622761453684,-32.6704903721348
