Frame,Landmark,X,Y,Z,Visibility,Left Varus Angle,Right Varus Angle
7,11,0.6268951892852783,0.33155983686447144,-0.4651072919368744,0.9999969601631165,-15.112683699013608,-5.279015661671537
7,12,0.34109264612197876,0.33515465259552,-0.46576496958732605,0.9999272227287292,-15.112683699013608,-5.279015661671537
7,13,0.6877790093421936,0.41059744358062744,-0.990343451499939,0.9961010217666626,-15.112683699013608,-5.279015661671537
7,14,0.31010672450065613,0.42007145285606384,-1.0393797159194946,0.9846524000167847,-15.112683699013608,-5.279015661671537
7,15,0.7349458932876587,0.47923198342323303,-1.8061530590057373,0.9944337606430054,-15.112683699013608,-5.279015661671537
7,16,0.2827616035938263,0.4906720221042633,-1.9030789136886597,0.9738116264343262,-15.112683699013608,-5.279015661671537
7,17,0.7554717063903809,0.5047652721405029,-1.9925304651260376,0.9890168309211731,-15.112683699013608,-5.279015661671537
7,18,0.2624202370643616,0.507992684841156,-2.0859835147857666,0.9593839645385742,-15.112683699013608,-5.279015661671537
7,19,0.7364892363548279,0.5015870332717896,-2.0298430919647217,0.9899812340736389,-15.112683699013608,-5.279015661671537
7,20,0.27786484360694885,0.5044407844543457,-2.1131396293640137,0.9622654914855957,-15.112683699013608,-5.279015661671537
7,21,0.7244848608970642,0.4946121573448181,-1.8407618999481201,0.9858235120773315,-15.112683699013608,-5.279015661671537
7,22,0.29137808084487915,0.498568594455719,-1.9384053945541382,0.952307939529419,-15.112683699013608,-5.279015661671537
7,23,0.561987042427063,0.541232168674469,-0.0012826093006879091,0.9999465942382812,-15.112683699013608,-5.279015661671537
7,24,0.3925058841705322,0.5388514995574951,0.0009582877974025905,0.9998656511306763,-15.112683699013608,-5.279015661671537
7,25,0.6562240719795227,0.6958142518997192,-0.6056830286979675,0.9991575479507446,-15.112683699013608,-5.279015661671537
7,26,0.3362734019756317,0.702164351940155,-0.4486207067966461,0.9978787302970886,-15.112683699013608,-5.279015661671537
7,27,0.6977890133857727,0.8383724093437195,0.06998235732316971,0.9977862238883972,-15.112683699013608,-5.279015661671537
7,28,0.30265340209007263,0.839862048625946,0.17201431095600128,0.9956000447273254,-15.112683699013608,-5.279015661671537
7,29,0.6903780102729797,0.8571712374687195,0.10841710865497589,0.8545879125595093,-15.112683699013608,-5.279015661671537
7,30,0.3132399618625641,0.854483425617218,0.20570221543312073,0.8383079171180725,-15.112683699013608,-5.279015661671537
7,31,0.6974984407424927,0.8999637365341187,-0.33535391092300415,0.9939122200012207,-15.112683699013608,-5.279015661671537
7,32,0.2921984791755676,0.9021275639533997,-0.19876153767108917,0.9902723431587219,-15.112683699013608,-5.279015661671537
8,0,0.4889509379863739,0.2502613961696625,-0.8438424468040466,0.9999974966049194,-18.108425697070878,-8.264324317368084
8,1,0.507129967212677,0.23915106058120728,-0.7859629988670349,0.999993622303009,-18.108425697070878,-8.264324317368084
8,2,0.5157854557037354,0.24021980166435242,-0.7860495448112488,0.999995231628418,-18.108425697070878,-8.264324317368084
8,3,0.5255438089370728,0.2413884848356247,-0.7862204313278198,0.9999943375587463,-18.108425697070878,-8.264324317368084
8,4,0.47309672832489014,0.23848530650138855,-0.791836678981781,0.9999883770942688,-18.108425697070878,-8.264324317368084
8,5,0.46116918325424194,0.23877310752868652,-0.7918606400489807,0.9999897480010986,-18.108425697070878,-8.264324317368084
8,6,0.4504373073577881,0.23938260972499847,-0.7915956974029541,0.999984622001648,-18.108425697070878,-8.264324317368084
8,7,0.5419296026229858,0.2523083984851837,-0.45211365818977356,0.9999943375587463,-18.108425697070878,-8.264324317368084
8,8,0.4334612190723419,0.24920208752155304,-0.4711097776889801,0.9999761581420898,-18.108425697070878,-8.264324317368084
8,9,0.5099195241928101,0.2694830596446991,-0.7238138318061829,0.9999983906745911,-18.108425697070878,-8.264324317368084
8,10,0.46396005153656006,0.2675760090351105,-0.7300006747245789,0.9999967813491821,-18.108425697070878,-8.264324317368084
8,11,0.626489520072937,0.341818243265152,-0.3655153512954712,0.9999968409538269,-18.108425697070878,-8.264324317368084
8,12,0.3410843312740326,0.3444358706474304,-0.3760787844657898,0.9999284148216248,-18.108425697070878,-8.264324317368084
8,13,0.6867254376411438,0.4107999801635742,-0.9006531238555908,0.9951364994049072,-18.108425697070878,-8.264324317368084
8,14,0.31087031960487366,0.420070618391037,-0.9462566375732422,0.9850436449050903,-18.108425697070878,-8.264324317368084
8,15,0.7272235155105591,0.4686852991580963,-1.7138757705688477,0.9938802123069763,-18.108425697070878,-8.264324317368084
8,16,0.28470277786254883,0.4760613441467285,-1.786269187927246,0.9746772050857544,-18.108425697070878,-8.264324317368084
8,17,0.7490168213844299,0.4885622262954712,-1.8958357572555542,0.9886812567710876,-18.108425697070878,-8.264324317368084
8,18,0.26422351598739624,0.4894205331802368,-1.9652273654937744,0.9613076448440552,-18.108425697070878,-8.264324317368084
8,19,0.7263138890266418,0.48442408442497253,-1.9251872301101685,0.9895943403244019,-18.108425697070878,-8.264324317368084
8,20,0.281137615442276,0.48472732305526733,-1.9768600463867188,0.963959276676178,-18.108425697070878,-8.264324317368084
8,21,0.7128881216049194,0.4783591032028198,-1.7462273836135864,0.9849525094032288,-18.108425697070878,-8.264324317368084
8,22,0.2950202226638794,0.4801584780216217,-1.8149458169937134,0.9539334774017334,-18.108425697070878,-8.264324317368084
8,23,0.5619861483573914,0.5493886470794678,-0.0016933017177507281,0.9999428987503052,-18.108425697070878,-8.264324317368084
8,24,0.39202988147735596,0.5456863045692444,0.0013906557578593493,0.9998601078987122,-18.108425697070878,-8.264324317368084
8,25,0.6583787798881531,0.6976397633552551,-0.6458908319473267,0.9991417527198792,-18.108425697070878,-8.264324317368084
8,26,0.33356615900993347,0.7029227018356323,-0.5151274800300598,0.9978464841842651,-18.108425697070878,-8.264324317368084
8,27,0.6959093809127808,0.8384583592414856,0.011980975046753883,0.9976325631141663,-18.108425697070878,-8.264324317368084
8,28,0.3041045367717743,0.8399772047996521,0.05745239928364754,0.9953771829605103,-18.108425697070878,-8.264324317368084
8,29,0.6883996725082397,0.857528805732727,0.05172321945428848,0.8497776985168457,-18.108425697070878,-8.264324317368084
8,30,0.3134206533432007,0.8544801473617554,0.08917514979839325,0.8289914727210999,-18.108425697070878,-8.264324317368084
8,31,0.6975226998329163,0.8994731307029724,-0.36785537004470825,0.9931519627571106,-18.108425697070878,-8.264324317368084
8,32,0.29487672448158264,0.9017345309257507,-0.30386120080947876,0.9893878102302551,-18.108425697070878,-8.264324317368084
9,0,0.48721832036972046,0.264677494764328,-0.8439187407493591,0.9999974966049194,-20.20667536937968,-12.440431785767847
9,1,0.5067938566207886,0.253951758146286,-0.7833623886108398,0.9999938607215881,-20.20667536937968,-12.440431785767847
9,2,0.51576167345047,0.25477108359336853,-0.7834353446960449,0.9999954104423523,-20.20667536937968,-12.440431785767847
9,3,0.5254688262939453,0.2558673322200775,-0.7835971713066101,0.9999944567680359,-20.20667536937968,-12.440431785767847
9,4,0.47119778394699097,0.25312694907188416,-0.7904041409492493,0.9999887943267822,-20.20667536937968,-12.440431785767847
9,5,0.4592096507549286,0.25327110290527344,-0.7904476523399353,0.9999902248382568,-20.20667536937968,-12.440431785767847
9,6,0.4481891989707947,0.2536291778087616,-0.7902188301086426,0.9999850988388062,-20.20667536937968,-12.440431785767847
9,7,0.5419378280639648,0.26611828804016113,-0.440701425075531,0.999994695186615,-20.20667536937968,-12.440431785767847
9,8,0.43315115571022034,0.26267334818840027,-0.46637481451034546,0.9999780654907227,-20.20667536937968,-12.440431785767847
9,9,0.5089810490608215,0.2844197452068329,-0.7206001281738281,0.9999984502792358,-20.20667536937968,-12.440431785767847
9,10,0.4618510901927948,0.28139176964759827,-0.7285504341125488,0.9999969601631165,-20.20667536937968,-12.440431785767847
9,11,0.6256352663040161,0.3520927131175995,-0.37348949909210205,0.9999961853027344,-20.20667536937968,-12.440431785767847
9,12,0.3410603702068329,0.35560816526412964,-0.38130661845207214,0.9999278783798218,-20.20667536937968,-12.440431785767847
9,13,0.6850630044937134,0.4133552610874176,-1.0141925811767578,0.9923620820045471,-20.20667536937968,-12.440431785767847
9,14,0.30865949392318726,0.4233059883117676,-1.051004409790039,0.9852890372276306,-20.20667536937968,-12.440431785767847
9,15,0.7105544805526733,0.4605652093887329,-1.8687876462936401,0.9913167953491211,-20.20667536937968,-12.440431785767847
9,16,0.2847479581832886,0.46664494276046753,-1.9002022743225098,0.9742538928985596,-20.20667536937968,-12.440431785767847
9,17,0.7260042428970337,0.4749951660633087,-2.0571208000183105,0.9863796830177307,-20.20667536937968,-12.440431785767847
9,18,0.26942113041877747,0.47752970457077026,-2.079866647720337,0.961529552936554,-20.20667536937968,-12.440431785767847
9,19,0.7039468884468079,0.46841928362846375,-2.0600850582122803,0.9872071743011475,-20.20667536937968,-12.440431785767847
9,20,0.2875262200832367,0.47096216678619385,-2.0707170963287354,0.9639256000518799,-20.20667536937968,-12.440431785767847
9,21,0.6891096234321594,0.4637896418571472,-1.8935906887054443,0.9807723760604858,-20.20667536937968,-12.440431785767847
9,22,0.2995307147502899,0.46727579832077026,-1.92155921459198,0.9529654383659363,-20.20667536937968,-12.440431785767847
9,23,0.5632629990577698,0.559391438961029,-0.001783123705536127,0.9999377131462097,-20.20667536937968,-12.440431785767847
9,24,0.3907305896282196,0.5560686588287354,0.0014867455465719104,0.999853253364563,-20.20667536937968,-12.440431785767847
9,25,0.6597480773925781,0.7006518244743347,-0.7011489868164062,0.9990734457969666,-20.20667536937968,-12.440431785767847
9,26,0.3280048072338104,0.7065796256065369,-0.6339408159255981,0.9976544380187988,-20.20667536937968,-12.440431785767847
9,27,0.694581925868988,0.8390492796897888,-0.0074408515356481075,0.9973535537719727,-20.20667536937968,-12.440431785767847
9,28,0.3040977120399475,0.8396680951118469,0.013351584784686565,0.9949299097061157,-20.20667536937968,-12.440431785767847
9,29,0.6864511966705322,0.858909547328949,0.035510074347257614,0.8436570167541504,-20.20667536937968,-12.440431785767847
9,30,0.3131708800792694,0.8536208868026733,0.052390411496162415,0.8182631731033325,-20.20667536937968,-12.440431785767847
9,31,0.6976081728935242,0.899324357509613,-0.38657838106155396,0.99187833070755,-20.20667536937968,-12.440431785767847
9,32,0.2974095940589905,0.9006494283676147,-0.35140830278396606,0.9880123734474182,-20.20667536937968,-12.440431785767847
10,0,0.4867980480194092,0.27886053919792175,-0.9385131001472473,0.999997615814209,-20.49821218260006,-14.703110027962298
10,1,0.5067720413208008,0.2682843804359436,-0.8666555285453796,0.9999942779541016,-20.49821218260006,-14.703110027962298
10,2,0.5158373713493347,0.2694922983646393,-0.8667264580726624,0.9999957084655762,-20.49821218260006,-14.703110027962298
10,3,0.5256117582321167,0.2710556089878082,-0.8669806718826294,0.9999947547912598,-20.49821218260006,-14.703110027962298
10,4,0.471060186624527,0.26664891839027405,-0.8820253014564514,0.9999894499778748,-20.49821218260006,-14.703110027962298
10,5,0.4591256082057953,0.2666064500808716,-0.8820905089378357,0.9999908804893494,-20.49821218260006,-14.703110027962298
10,6,0.4479263424873352,0.2668621838092804,-0.881813645362854,0.9999860525131226,-20.49821218260006,-14.703110027962298
10,7,0.542072594165802,0.2812806963920593,-0.474245548248291,0.9999951124191284,-20.49821218260006,-14.703110027962298
10,8,0.4331003427505493,0.2763477563858032,-0.5544952154159546,0.9999800324440002,-20.49821218260006,-14.703110027962298
10,9,0.5087775588035583,0.2995997667312622,-0.8066248297691345,0.9999985098838806,-20.49821218260006,-14.703110027962298
10,10,0.4617413580417633,0.2962579131126404,-0.824584424495697,0.9999971389770508,-20.49821218260006,-14.703110027962298
10,11,0.6253581047058105,0.3627065420150757,-0.4939086437225342,0.9999956488609314,-20.49821218260006,-14.703110027962298
10,12,0.34117838740348816,0.36761826276779175,-0.5030904412269592,0.9999248385429382,-20.49821218260006,-14.703110027962298
10,13,0.6792165637016296,0.412807822227478,-1.2390191555023193,0.9908701777458191,-20.49821218260006,-14.703110027962298
10,14,0.3083367645740509,0.4232182800769806,-1.280083179473877,0.9853320121765137,-20.49821218260006,-14.703110027962298
10,15,0.6953455805778503,0.449127733707428,-2.1155056953430176,0.989108681678772,-20.49821218260006,-14.703110027962298
10,16,0.29046928882598877,0.4519440531730652,-2.1840524673461914,0.9724429845809937,-20.49821218260006,-14.703110027962298
10,17,0.7155292630195618,0.46024736762046814,-2.31062650680542,0.9841184020042419,-20.49821218260006,-14.703110027962298
10,18,0.27806413173675537,0.4572524428367615,-2.370429039001465,0.9603563547134399,-20.49821218260006,-14.703110027962298
10,19,0.6855151057243347,0.4548322856426239,-2.2971348762512207,0.9847183227539062,-20.49821218260006,-14.703110027962298
10,20,0.29933398962020874,0.45257410407066345,-2.351154327392578,0.9624749422073364,-20.49821218260006,-14.703110027962298
10,21,0.6673961877822876,0.4517553746700287,-2.1364359855651855,0.9761021733283997,-20.49821218260006,-14.703110027962298
10,22,0.3109774589538574,0.4513811469078064,-2.2046432495117188,0.9497439861297607,-20.49821218260006,-14.703110027962298
10,23,0.5645771026611328,0.5659436583518982,-0.003824179293587804,0.9999310374259949,-20.49821218260006,-14.703110027962298
10,24,0.39032289385795593,0.563429057598114,0.003416747087612748,0.9998472929000854,-20.49821218260006,-14.703110027962298
10,25,0.6602855920791626,0.7045919299125671,-0.7799540758132935,0.9989979863166809,-20.49821218260006,-14.703110027962298
10,26,0.3254373371601105,0.7094892263412476,-0.7385101318359375,0.9973863363265991,-20.49821218260006,-14.703110027962298
10,27,0.6942795515060425,0.8397379517555237,-0.08870306611061096,0.9970032572746277,-20.49821218260006,-14.703110027962298
10,28,0.3039902448654175,0.8411861658096313,-0.07858415693044662,0.9943721890449524,-20.49821218260006,-14.703110027962298
10,29,0.6860601902008057,0.8593069911003113,-0.04794120416045189,0.8332563638687134,-20.49821218260006,-14.703110027962298
10,30,0.31315678358078003,0.8553692698478699,-0.04023140296339989,0.8070041537284851,-20.49821218260006,-14.703110027962298
10,31,0.6969032883644104,0.8996776938438416,-0.492776483297348,0.990588366985321,-20.49821218260006,-14.703110027962298
10,32,0.2966940999031067,0.9009071588516235,-0.46086180210113525,0.9865982532501221,-20.49821218260006,-14.703110027962298
11,0,0.48696815967559814,0.29225143790245056,-0.9441869854927063,0.9999977946281433,-21.076132005791525,-17.226436936500278
11,1,0.507026195526123,0.28290095925331116,-0.8799630403518677,0.999994695186615,-21.076132005791525,-17.226436936500278
11,2,0.516059935092926,0.28406625986099243,-0.8799912333488464,0.9999960660934448,-21.076132005791525,-17.226436936500278
11,3,0.5259718894958496,0.2853907346725464,-0.8801344633102417,0.9999951124191284,-21.076132005791525,-17.226436936500278
11,4,0.4715210199356079,0.28069421648979187,-0.8923775553703308,0.9999902248382568,-21.076132005791525,-17.226436936500278
11,5,0.45971551537513733,0.2806037664413452,-0.8924586772918701,0.9999916553497314,-21.076132005791525,-17.226436936500278
11,6,0.44865062832832336,0.2809756100177765,-0.8922007083892822,0.9999871850013733,-21.076132005791525,-17.226436936500278
11,7,0.5422183275222778,0.2947486937046051,-0.5120581984519958,0.9999955296516418,-21.076132005791525,-17.226436936500278
11,8,0.43361756205558777,0.28942757844924927,-0.5821996331214905,0.9999819397926331,-21.076132005791525,-17.226436936500278
11,9,0.5088005065917969,0.31314483284950256,-0.8158674240112305,0.9999986290931702,-21.076132005791525,-17.226436936500278
